Smile,Label
c1c2c(cc(Cl)c1)C(O)CCCN2C(c1c(C)cc(NC(=O)c2ccccc2C)cc1)=O,0.5539073944091797
c1(C(CO)C(OC2CC3N(C)C(C2)C2OC23)=O)ccccc1,0.5549139380455017
c12c(C(F)(F)F)cccc1c(C(C1NCCCC1)O)cc(C(F)(F)F)n2,0.9087644815444946
C1(c2ccccc2)=NCC(=O)N(C)c2ccc([N+]([O-])=O)cc21,0.9450135827064514
c1ccc2c(c1)N(CCCN1CCN(C)CC1)c1c(cccc1)S2,0.5497244596481323
c1c(C(NCCN2CCOCC2)=O)ccc(Cl)c1,0.9708051681518555
C(N(CCC)S(c1ccc(C(=O)O)cc1)(=O)=O)CC,0.9916014075279236
N(=C(O)C)c1ccc(C(=O)NCCN(CC)CC)cc1,0.6831671595573425
N1(C)CCN(C(N(CC)CC)=O)CC1,0.912597119808197
C(C(c1c(OC)ccc(OC)c1)O)N,0.9163162708282471
c1c2c(c(O)cc1)C(=O)C1=C(O)C3(O)C(=O)C(C(O)=NCNC(CCCCN)C(=O)O)=C(O)C(N(C)C)C3CC1C2(C)O,0.5171924233436584
C(CC(c1ccc(F)cc1)=O)CN1CCC(C)CC1,0.8770715594291687
c1(Cl)ccc(-c2c(N)[nH]c(=N)nc2CC)cc1,0.9253667593002319
c1(OC)c(OC)c(OC)c2c(c1)CCC(N=C(O)C)c1cc(=O)c(OC)ccc1-2,0.4310057461261749
C(C1CCCN1C(=O)C(C)CS)(O)=O,0.8408216238021851
c1c(C2CN=C(O)C2)ccc(OC)c1OC1CCCC1,0.8754063844680786
Cn1nnnc1SCC1=C(C(O)=O)N2C(SC1)C(N=C(O)CSCC(N)C(=O)O)(OC)C2=O,0.1550983488559723
O=C(C1N2C(C(N=CN3CCCCCC3)C2=O)SC1(C)C)O,0.27703824639320374
C(C(N(C)CC#C)C)c1ccccc1,0.03819677606225014
c1(O)c2ncn(COCCO)c2[nH]c(=N)n1,0.39201080799102783
N12C(S(=O)(=O)C(C)(Cn3ccnn3)C1C(=O)O)CC2=O,0.1621428281068802
C1(=NC)Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1,0.9315999150276184
s1c(C(c2c(C)ccs2)=CCCN2CC(C(=O)O)CCC2)c(C)cc1,0.7886699438095093
Cc1c(=N)[nH]c(N)c2nc(Cc3c(OC)ccc(OC)c3)cnc12,0.8781569004058838
O(C(=O)C)CC1C(OC(=O)C)C(OC(C)=O)C(OC(C)=O)C(S)O1,0.1465412825345993
c1cc(N=Nc2ccc(O)c(C(=O)O)c2)cc(C(O)=O)c1O,0.2759075164794922
C1(OC(C(C2CCCC2)(c2ccccc2)O)=O)CC[N+](C)(C)C1,0.041593343019485474
c12ncccc1Cc1c(cccc1)C1CN(C)CCN21,0.4791516661643982
c1(C(O)C(O)=NC2C3SCC(CSc4nnnn4C)=C(C(=O)O)N3C2=O)ccccc1,0.4340226352214813
N1=C(C)NS(=O)(=O)c2c1ccc(Cl)c2,0.9452065825462341
C(NCCCn1c2c(=O)n(C)c(=O)n(C)c2nc1)C(c1cc(O)cc(O)c1)O,0.5312297940254211
O(c1c(OC)cc(C(=O)c2ccc(Cl)cc2)cc1OC)CCN1CCOCC1,0.8566732406616211
C1CN(CCO)CCN1CCC=C1c2cc(Cl)ccc2Sc2ccccc21,0.6017475724220276
c1(C(c2ccc(F)cc2)N2CCN(c3nc(=NCC=C)[nH]c(=NCC=C)[nH]3)CC2)ccc(F)cc1,0.8941897749900818
Clc1cc(Cl)c(Cc2c(O)ccc(C(CC(C)(C)C)(C)C)c2)cc1,0.7049853205680847
c1cccc2cccc(CC(C(=O)OCCN(CC)CC)CC3OCCC3)c12,0.41280117630958557
O=S1(=O)CCCS(=O)(=O)C1(CCCN(CCc1cc(OC)c(OC)cc1)C)c1cc(OC)c(OC)cc1,0.10869048535823822
OC1(C(C)=O)C2(C)C(CC1)C1CC(C)C3=CC(=O)CCC3(C)C1CC2,0.5576940774917603
OC1C(N)CC(N)C(OC2C(N)C(O)C(O)C(CO)O2)C1OC1OC(CO)C(OC2OC(CN)C(O)C(O)C2N)C1O,0.06814113259315491
C1(c2c(C(OCCN(Cc3ccccc3)C)=O)c([N+]([O-])=O)cc(C)c2C(OC)=O)C=C(C)NC(C)=C1,0.1685362309217453
C(F)Cn1c2c(cc(F)c(N3CCN(C)CC3)c2F)c(=O)c(C(=O)O)c1,0.9602426886558533
N12C(C(=O)O)=C(COC(C)=O)CSC1C(NC(=O)C(=NOC)c1csc(=N)[nH]1)C2=O,0.040785036981105804
c1cccc2c1C=Cc1c(cccc1)C2=CCCN(C)C,0.35939568281173706
O1CC[N+](CCOCCC2CCC3C(C)(C)C2C3)(Cc2c(Br)cc(OC)c(OC)c2)CC1,0.4830780625343323
OC(COc1c(C)cccc1C)=NC(Cc1ccccc1)C(CC(N=C(C(N1C(O)=NCCC1)C(C)C)O)Cc1ccccc1)O,0.2600442171096802
c1cc2c(OCC(CNC(C)C)O)cccc2[nH]1,0.7171088457107544
O(C1C(O)OCC(OC2OCC(O)C(OS(=O)(O)=O)C2OS(=O)(O)=O)C1OS(=O)(O)=O)S(=O)(O)=O,0.03842081502079964
C(CCC)N1CC(O)C(O)C(O)C1CO,0.7698872089385986
CCC(C(O)=N)N1C(=O)CC(C=C(F)F)C1,0.9854274392127991
O=P(C(O)(CCN(CCCCC)C)P(O)(O)=O)(O)O,9.55561063165078e-06
c1(Cl)cc(C(CNC(C)(C)C)O)cc(C(F)(F)F)c1N,0.963009238243103
OC(CN)=NCC(c1cc(OC)ccc1OC)O,0.9114371538162231
C1C2C(C)C(OC)OC3C24OOC(C)(O3)CCC4C(C)C1,0.7839624285697937
N1(CCCN2c3cc(C(F)(F)F)ccc3Sc3ccccc32)CCN(C)CC1,0.7929599285125732
C(CCN1c2c(cccc2)CCc2ccc(Cl)cc21)N1CCC(N2CCCCC2)(C(O)=N)CC1,0.41188281774520874
C1C(n2cc(F)c(=N)nc2O)OC(CO)C1,0.6945949792861938
C12C(=C)CCC3(O)C14CCN(CC1CC1)C3Cc1ccc(O)c(c14)O2,0.25509196519851685
c1c2c(ccc1)S(=O)(=O)N(C)C(C(=Nc1sccn1)O)=C2O,0.9773878455162048
o1c(N(C)C)ccc1CSCCN=C(c1c[n+]([O-])ccc1)O,0.815346360206604
Oc1c(C(C)C)cccc1C(C)C,0.11170771718025208
CCOC(=O)C=C(C=CC=C(C)C=Cc1c(C)c(C)c(OC)cc1C)C,0.4047064483165741
C1=C(C)C2=CC(=O)CCC2(C)C2CCC3(C)C(C)(C(C)=O)CCC3C12,0.5368502736091614
c1c2c(ccc1)N(CCCNC)c1ccccc1CC2,0.6590086221694946
C(Cc1ccccc1OCC(O)CNC(C)C)=C,0.8278517127037048
C(O)C1OC(n2cc(C)c(O)nc2=O)CC1O,0.6601941585540771
C(c1c(I)c(N=C(O)C)c(I)c(N=C(O)C)c1I)(=O)O,0.30727872252464294
c1(NS(=O)(=O)C)cc(OC)c(N=c2c3c([nH]c4c2cccc4)cccc3)cc1,0.4752543568611145
CC(c1ccccc1)(OCCN(C)C)c1ccccn1,0.6965585350990295
C1(CO)OC(OC2C(O)C(OC3C(N)CC(O)C(CN)O3)C(N)CC2N)C(O)C(N)C1O,0.1434805542230606
c1c(Cl)ccc(OC(C(=O)OCC)(C)C)c1,0.9600258469581604
c12c(cccc1)c(CS(=O)(=O)N)no2,0.09061708301305771
OC1C(O)C(CO)OC(OC2C(OC3C(NC(=N)N)C(O)C(NC(N)=N)C(O)C3O)OC(C)C2(O)C=O)C1NC,0.05698402225971222
C(CC(C[N+](C)(C)C)OC(=O)C)([O-])=O,0.0007846162188798189
c1cc2c3c(c1)CCNC3Cc1ccc(O)c(O)c1-2,0.16913418471813202
N1(c2ncc3c(n(CC)cc(C(O)=O)c3=O)n2)CCNCC1,0.8937814235687256
[N+]1(C2CC3C(C)(CCC4C3CCC3CC(OC(C)=O)C(N5CCCCC5)CC34C)C2OC(=O)C)(C)CCCCC1,0.09552492946386337
c1cccc(C(CO)C(=O)OC2CC3CCC(C2)[N+]3(C(C)C)C)c1,0.03375251963734627
c1c(O)ccc(C(O)C[NH2+]CCCC)c1,0.5287035703659058
C(C1=C(C(O)=O)N2C(SC1)C(N=C(O)Cn1cnnn1)C2=O)Sc1nnc(C)s1,0.32159367203712463
c1c(N)ccc(S(=O)(=O)Nc2ncnc(OC)c2OC)c1,0.9516789317131042
C(CCCC(O)=O)CCC1C2C(CC1=O)OC(C(F)(F)CCCC)(O)CC2,0.3695979416370392
C1N(C)C2C(c3c4c(ccc3)[nH]cc4C2)CC1C(O)=NC(CO)C,0.5185093283653259
C1=C2C(C)(C3C(C4C(C)(C(C(C)=O)CC4)CC3)C=C2)CCC1=O,0.4899829030036926
c1ccc(CN2CCC(OC(=O)C3=C(C)NC=C(C(=O)OC)C3c3cccc([N+](=O)[O-])c3)C2)cc1,0.1872882843017578
Oc1nc(=O)n(C2CC(O)C(CO)O2)cc1F,0.7767360806465149
CCCCC(C(O)C=CC1C(CC=CCCCC(=O)O)C(Cl)CC1O)(C)C,0.5473192930221558
OC(=Nc1cc(C(O)=O)ccc1)C1NCC(SC2=C(C(=O)O)N3C(=O)C(C(C)O)C3C2C)C1,0.09457732737064362
O=S1(=O)CC(C)N(N=Cc2ccc([N+](=O)[O-])o2)CC1,0.5516484975814819
Cc1cccc(C)c1N=C(CN(CC)CC)O,0.7982304692268372
N1C(Cc2ccccc2)=NCC1,0.9222877025604248
c1cc(C(N)CNC2C3N(C(C(O)=O)=C(Cl)CC3)C2=O)ccc1,0.7462044954299927
N1=C(c2ccccc2F)c2c(ccc(Cl)c2)-n2c(cnc2C)C1,0.7843013405799866
C(C)(C)N(CCC(c1ccccc1)(c1cnccc1)C(O)=N)C(C)C,0.9725478887557983
C1C(C(=O)O)N(C(C(C)NC(C(OCC)=O)CCc2ccccc2)=O)Cc2cc(OC)c(OC)cc21,0.28936219215393066
C1(CO)OC(n2cc(C)c(O)nc2=O)CC1N=[N+]=[N-],0.8681393265724182
c1cccc(N=C(O)C2=C(O)c3sc(Cl)cc3S(=O)(=O)N2C)n1,0.9801033139228821
C1(=O)C=C2C(C)(C3C1C3)C1CCC3(C)C(O)(C(C)=O)CCC3C1C=C2Cl,0.6382240056991577
N1(C(c2ccccc2)c2ccccc2)CCN(CC=Cc2ccccc2)CC1,0.796657145023346
c1cc([N+]([O-])=O)c(C(F)(F)F)cc1N1C(=O)C(C)(C)N=C1O,0.9908885955810547
c1(Cl)c(C(Cl)(Cl)Cl)nc(OC)c(Cl)c1OC,0.12700742483139038
C(OCCN(CC)CC)(=O)C1(C2CCCCC2)CCCCC1,0.6904861927032471
OC(C1=C(C=C)CSC2C(NC(=O)C(=NO)c3sc(=N)[nH]c3)C(=O)N12)=O,0.06318502128124237
C(C(CCC)NC(C)C(=O)N1C2C(CCCC2)CC1C(=O)O)(=O)O,0.32169386744499207
[O-]C(=O)CC(O)CC(O)C=Cc1n(C(C)C)c2ccccc2c1-c1ccc(F)cc1,0.4058927893638611
C1COCCN1CCC1C(c2ccccc2)(c2ccccc2)C(=O)N(CC)C1,0.751418948173523
O(c1c(N=C(C=C)O)cc2c(c1)ncnc2Nc1ccc(F)c(Cl)c1)CCCN1CCOCC1,0.6208620071411133
c1(OC(C)C2=NCCN2)c(Cl)cccc1Cl,0.9488592147827148
N=c1[nH]c(O)ncc1F,0.778603196144104
c1c(O)ccc(C(CNC)O)c1,0.24538876116275787
C1(=O)N2C(C1N=C(C(c1ccccc1)N)O)SCC(C)=C2C(=O)O,0.8921159505844116
CC1(C)C(C(O)=O)N2C(=O)C(N=C(O)C(c3ccc(O)cc3)N)C2S1,0.7134602665901184
C1NCCC(=C2c3c(cccn3)CCc3cc(Cl)ccc32)C1,0.8602744340896606
C1c2[nH]c(=N)sc2CC(NCCC)C1,0.8768171668052673
c1cc(S(=O)(Nc2ncccn2)=O)ccc1N,0.9890096783638
C1(C=CCC(O)(CCCC)C)C(CCCCCCC(=O)OC)C(=O)CC1O,0.37449830770492554
C1C(C)(C)C(C=CC(=CC=CC(=CC(=O)O)C)C)=C(C)CC1,0.794135332107544
O=C(CC(O)CC(O)CCn1c(C(C)C)c(C(O)=Nc2ccccc2)c(-c2ccccc2)c1-c1ccc(F)cc1)O,0.42595353722572327
c12c(c(CCC)c3c(c(=O)cc(C(O)=O)n3CC)c1)oc(C(O)=O)cc2=O,0.3129842281341553
C(C)(C)CC(N=C(C(N=C(c1nccnc1)O)Cc1ccccc1)O)B(O)O,0.41943997144699097
C(COC)COc1c(C)c(CS(=O)c2nc3ccccc3[nH]2)[nH+]cc1,0.8704673051834106
C(=O)(CCCCn1c(=O)c2n(C)cnc2n(C)c1=O)C,0.7142394185066223
OC1C(CO)OC(Oc2cc(O)c3c(c2)OC(c2ccc(O)cc2)CC3=O)C(OC2OC(C)C(O)C(O)C2O)C1O,0.1554311066865921
C1C2(CCN(CCc3ccccc3)CC2)OC(O)=N1,0.9100589156150818
C(c1sccc1)=CC1=NCCCN1C,0.8907303214073181
c1c2c(ccc1)N(C)c1ccccc1C(=O)N2CCN(C)C,0.2795315384864807
c1(N=C(O)C)ccc(C(CNC(C)C)O)cc1,0.7989718317985535
N=C(c1cn(Cc2c(F)cccc2F)nn1)O,0.982919454574585
CN(C)C1C(O)=C(C(=N)O)C(=O)C2(O)C1CC1C(O)(C)c3cccc(O)c3C(O)=C1C2=O,0.7338845729827881
C12C3C(F)(C(O)CC1(C)C(O)(C(CO)=O)C(O)C2)C1(C)C(=CC(=O)C=C1)CC3,0.2946242690086365
c1c(OCC2CC(CC(OC)=O)C(O)=N2)ccc(-c2ccc(C(N)=NC(=O)OC)cc2)c1,0.2156839519739151
C1(O)N=C(c2c(F)cccc2)c2cc(Cl)ccc2N(CCC#N)C1=O,0.9186055064201355
C(CCCCCCCCCCCC(OCC(N=C(O)C(Cl)Cl)C(O)c1ccc([N+](=O)[O-])cc1)=O)CCC,0.6298075318336487
O(CC)C(N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1)=O,0.725845456123352
CCOC(C(CCc1ccccc1)NC(C)C(N(CC(O)=O)C1Cc2ccccc2C1)=O)=O,0.4287688434123993
c1c(C(CO)C(OC2CC3N(C)C(CC3)C2)=O)cccc1,0.6902872920036316
c1ccc([N+](C)(CC)C)cc1O,0.00020290259271860123
OC(=O)CN(C(=O)Oc1ccc(OC)cc1)Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1,0.7376887202262878
C1CC[N+](C)(C2CC3C4C(C5(C)CC([N+]6(C)CCCCC6)C(OC(=O)C)CC5CC4)CCC3(C)C2OC(C)=O)CC1,0.0342133566737175
c1c2c(ccc1)C1(CCCNC)c3c(cccc3)C2CC1,0.6148502230644226
c1c(C(F)(F)F)cc(N2CCN(CCOC(c3c(Nc4ccnc5cc(C(F)(F)F)ccc45)cccc3)=O)CC2)cc1,0.7764267921447754
N(CC)=C(O)N(C(C1CN(CC=C)C2C(c3cccc4c3c(c[nH]4)C2)C1)=O)CCCN(C)C,0.28381064534187317
C1(N(C)C)C(O)=C(C(=N)O)C(=O)C2(O)C(O)=C3C(=O)c4c(cccc4O)C(C)C3C(O)C12,0.8167696595191956
C1(O)CC(n2cnc(=N)nc2O)OC1CO,0.23788969218730927
C1CN(S(=O)(=O)c2ccc(Oc3ccncc3)cc2)C(C(=NO)O)C(C)(C)S1,0.9246035218238831
c1(C(=O)CCCN2CCC(c3ccc(Br)cc3)(O)CC2)ccc(F)cc1,0.7974554896354675
C1(O)=Nc2ccc(Cl)cc2C(C(F)(F)F)(C#CC2CC2)O1,0.040349334478378296
O(c1c(OCCCOC)cc(CC(C(C)C)CC(C(CC(C(C)C)C(=NCC(C)(C)C(O)=N)O)O)N)cc1)C,0.47989264130592346
O=S(N(CC1(C)CCCO1)C)(=O)c1ccc(Cl)c(S(=O)(=O)N)c1,0.9799036383628845
c1ccc2cccc(C(O)C(C)NC(C)C)c2c1,0.26969027519226074
FC(F)(c1cccc(CCCNC(C)c2c3c(ccc2)cccc3)c1)F,0.7282867431640625
C(C(=O)N(CC)CC)(C#N)=Cc1cc(O)c(O)c([N+]([O-])=O)c1,0.46094444394111633
N12CCCC(NC(C(=O)O)CCc3ccccc3)C(=O)N1C(C(=O)O)CCC2,0.4456092417240143
C1(O)C(CO)OC(n2c3c(nc2)c(N)nc(Cl)n3)C1F,0.7309224009513855
O=C(C(Cl)Cl)N(c1ccc(O)cc1)C,0.8369742631912231
c1(OCC)cc2c(nc(S(=O)(=O)N)s2)cc1,0.9827661514282227
S(C(=O)C)C1C2C3C(C)(CCC2C2(C)C(=CC(=O)CC2)C1)C1(OC(=O)CC1)CC3,0.5267826318740845
c1(C)cccc(C)c1N=C(O)C(N(CCC)CC)CC,0.7573384046554565
N(C)(C(=O)Oc1c[n+](C)ccc1)CCCCCCN(C(=O)Oc1ccc[n+](C)c1)C,0.18117113411426544
c1cccc(CC(C(O)=NC(Cc2[nH]cnc2)C(=NC(C(C(O)C2CC2)O)CC2CCCCC2)O)CS(=O)(C(C)(C)C)=O)c1,0.25071191787719727
O=C(C1=C(COC(O)=N)CSC2C(N=C(C(c3occc3)=NOC)O)C(=O)N12)O,0.07768169045448303
c12ccccc1[nH]cc2CC(NCC(COc1c(C#N)cccc1)O)(C)C,0.4490607678890228
C1=C(C(=Nc2ncccc2)O)N(C)S(=O)(=O)c2c1scc2,0.9740533828735352
OC1C(O)C(n2c(N)c(C(O)=N)nc2)OC1CO,0.31484463810920715
N(CC1N=C(O)C(CO)N=C(O)C(N)CN=C(O)C(C2CCNC(=N)N2)N=C(O)C(=CNC(=N)O)N=C1O)=C(CC(CCCN)N)O,0.10010894387960434
c1cc2c(snc2N2CCN(CCc3cc4c(cc3Cl)N=C(O)C4)CC2)cc1,0.7051262855529785
S(=O)(N(CC(C)C)CC(O)C(Cc1ccccc1)N=C(OC1C2CCOC2OC1)O)(c1ccc(N)cc1)=O,0.42856481671333313
C1(c2ccc(OC)c(OC3CCCC3)c2)(C#N)CCC(C(=O)O)CC1,0.8936660289764404
[O-]C(=O)CC(C[N+](C)(C)C)O,0.001457825768738985
N1(C(=O)C(NC(C(O)=O)CCc2ccccc2)C)C(C(=O)O)CC2CCCC12,0.37666386365890503
N1(C)C(=O)CN=C(c2ccccc2)c2c1ccc(Cl)c2,0.8612387776374817
O=C(C1(c2ccccc2)CCCC1)OCCOCCN(CC)CC,0.5962679386138916
c1c(-n2nc(CC(O)=O)c(-c3ccc(Cl)cc3)c2)ccc(F)c1,0.9840542674064636
c1cc(C(CC(=O)C)c2c(=O)oc3c(cccc3)c2O)ccc1,0.6891593933105469
c1cc(F)ccc1C1C(OC(C)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)OCCN1Cc1[nH]nc(O)n1,0.9537661671638489
C(C(N)CCC(O)=O)=C,0.9757378697395325
c1cc(F)cc(F)c1C(Cn1cncn1)(O)Cn1cncn1,0.9576463103294373
C(C(O)C(C(=NC(C(C)(C)C)C(=NC)O)O)CC(C)C)(=NO)O,0.9698379039764404
C1C(CN2CC3CN(CC4CC4)CC(C2)C32CCCC2)C1,0.9163799285888672
OP(C(C)N=C(O)C(N)C)(O)=O,0.9533815383911133
COc1cc(C(=O)OCC(N(C)C)(CC)c2ccccc2)cc(OC)c1OC,0.34554797410964966
C1(CCN=C(O)CC)CCc2ccc3c(c21)CCO3,0.6119325160980225
c1cc(CNC)oc1CSCCNC(N[N+]([O-])=O)=NC,0.9426306486129761
C(C(NC(C)C(N1CC2(SCCS2)CC1C(=O)O)=O)CCc1ccccc1)(OCC)=O,0.40128377079963684
[N+](C)(C(C)CN1c2ccccc2Sc2c1cccc2)(C)C,0.0016321641160175204
Nc1c2c(n(C3OC(COP(O)(=O)O)C(O)C3O)cn2)nc(F)n1,0.721673309803009
C(NC)(C1CCC(N)C(OC2C(N)CC(N)C(OC3C(O)C(NC)C(O)(C)CO3)C2O)O1)C,0.18493734300136566
c1cccc2c1c(=O)c1c(c(CN3CCCCC3)c(OC)cc1)o2,0.5947765111923218
ClCCN(CCCl)c1ccc(CC(C(=O)O)N)cc1,0.9759289622306824
N1=C(O)C(N)CO1,0.9973401427268982
c1cc(Cl)ccc1C(OCCC1CCCN1C)(c1ccccc1)C,0.6397399306297302
C(N)(c1ccc(CN=C(O)C2N(C(C(NCC(OCC)=O)C3CCCCC3)=O)CC2)cc1)=NO,0.0819316953420639
C1CN(C)CCN1C1=Nc2c(cccc2)Nc2sc(C)cc21,0.7785068154335022
OC(=O)CCNC(=O)c1ccc(NN=C2C=CC(=O)C(C(=O)O)=C2)cc1,0.2106633484363556
c1c(CC(O)(P(=O)(O)O)P(O)(O)=O)cncc1,8.77287789080583e-08
c1ncc(C(c2ccc(Br)cc2)=CCN(C)C)cc1,0.4431532919406891
O1C(=O)C(CCCCCC)C1CC(CCCCCCCCCCC)OC(=O)C(CC(C)C)N=CO,0.22445671260356903
c12c(scc1)CCc1c(cccc1)C2=C1CCN(C)CC1,0.846800684928894
c12cc(OC)c(OC)cc1CCN(CCCN(C)CCc1cc(OC)c(OC)cc1)C(=O)C2,0.34176066517829895
OC(CNC)CC12c3ccccc3C(CC1)c1ccccc12,0.3602754771709442
c1(OC)ccc(-c2cc3ccc(C(=O)O)cc3cc2)cc1C12CC3CC(CC(C1)C3)C2,0.6823273301124573
C1CN(c2nc3c(cccc3)n2CCOCC)CCN(C)C1,0.6484742760658264
CC(=O)C1C2(C)CCC3C(CCC4=CC(=O)CCC43C)C2CC1,0.5012847781181335
Cn1c(=O)n(C)c(=O)c2nc[nH]c12,0.9080231189727783
c1cccc2c1OC(CNC(N)=N)CO2,0.9221943616867065
c1cc(Oc2ccccc2CC(O)=O)c(Cl)cc1Cl,0.9783936142921448
Cn1nnc2c(C(O)=N)[nH]nc2c1=O,0.9354716539382935
O=C(OCCCCCOC(CC[N+]1(C)C(Cc2ccc(OC)c(OC)c2)c2c(cc(OC)c(OC)c2)CC1)=O)CC[N+]1(C)CCc2cc(OC)c(OC)cc2C1Cc1ccc(OC)c(OC)c1,0.03264759108424187
c1c(O)c2c3c4c5c6c(c(C)cc(O)c6c(=O)c6c5c2c(O)cc6O)c2c(C)cc(O)c(c(=O)c3c1O)c42,0.1523979753255844
c12c(C)c(CCN(CC)CC)c(=O)oc1cc(OCC(OCC)=O)cc2,0.46924591064453125
c1c(OC(N(C)C)=O)cccc1[N+](C)(C)C,0.004775840789079666
c1cc(C(S(=O)CC(=[NH+]O)O)c2ccccc2)ccc1,0.9648004770278931
C1(CSC)CC2c3cccc4[nH]cc(c34)CC2N(CCC)C1,0.7366322875022888
c1(C(=O)C(C)CN2CCCCC2)ccc(C)cc1,0.8025416731834412
C1CNCC(COc2ccccc2OCC)O1,0.9601661562919617
CC(NC(c1ccc(-c2cc[n+]([O-])cc2)cc1)=O)C(C(=O)OC)Cc1cccc(C(N)=N)c1,0.18315735459327698
C(C(C)C)c1ccc(C(C(O)=O)C)cc1,0.9803071618080139
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3CCC12CC,0.7057313323020935
C(=O)(C(c1ccccc1)(c1ccccc1)OCCC)OC1CCN(C)CC1,0.546591579914093
S(=O)(Nc1c(C)c(C)ns1)(c1ccc(N)cc1)=O,0.9942761063575745
c1c2c(c(=O)n3c1-c1nc4ccc(O)c(CN(C)C)c4cc1C3)COC(=O)C2(O)CC,0.3781776428222656
C(=CC=C(C)C=CC1=C(C)CCCC1(C)C)C(C)=CC=CC=C(C)C=CC=C(C=CC1=C(C)CCCC1(C)C)C,0.29113996028900146
c1nc2c(n1CCC(COC(C)=O)COC(C)=O)nc(=N)[nH]c2,0.4796624779701233
c1c2c(ccc1)C1CCN3C4C(CC)(CC(O)(C(=O)OC)N2C41)CCC3,0.3874329626560211
c1[n+](C)ccc(-c2nc(SC3=C(C(=O)O)N4C(C(N=C(O)C(c5nc(NP(=O)(O)[O-])sn5)=NOCC)C4=O)SC3)sc2)c1,0.04441924765706062
c1ccc(OCC(COCCCC)O)cc1,0.8834816813468933
OC12CCC(=O)C3Oc4c5c(ccc4O)CC1N(CC1CC1)CCC532,0.2256336510181427
O=C(O)C(O)=O,0.057727981358766556
C1CC(N=c2[nH]c3ccccc3n2Cc2ccc(F)cc2)CCN1CCc1ccc(OC)cc1,0.7444688677787781
c1cc(O)c(C(=O)O)cc1,0.7747427821159363
OC(CCC)=Nc1cc(C(=O)C)c(OCC(O)CNC(C)C)cc1,0.6286765336990356
c1cc(CCN2CCC(N(c3ccccc3)C(=O)CC)CC2)ccc1,0.466329962015152
c1cc(OCCN2CCCC2)ccc1C1c2ccc(O)cc2CCC1c1ccccc1,0.46360424160957336
c1cc(Cl)ccc1C(=C1C=C(F)C=CC1=O)NCCCC(O)=N,0.8839234113693237
OCC1OCC(n2c(O)nc(=N)cc2)S1,0.5353807806968689
c1(OC)c(OC)cc(Cc2c(=N)[nH]c(=N)[nH]c2)cc1OC,0.7430781722068787
Oc1ccc(C(O)C(NCCc2ccc(O)cc2)C)cc1,0.1894543617963791
C12OC3(CC(C1)OC(=O)C1C4(O)C(C(O)C(C)=C1)OCC4=CC=CC(C)C(OC1OC(C)C(OC4OC(C)C(O)C(OC)C4)C(OC)C1)C(C)=CC2)OC(C(CC)C)C(C)CC3,0.1583707183599472
Cc1cc(C)nc(OC(C(=O)O)C(c2ccccc2)(OC)c2ccccc2)n1,0.9102240204811096
c1c(C23CNCC2C3)ccc(C)c1,0.9551986455917358
C(Oc1cc(C)ccc1)C(O)CNCCc1cc(OC)c(OC)cc1,0.8134236335754395
CC(O)(C1CC(O)C(C)=CC1)C,0.9069005846977234
c1c(OC)ccc2c1C13CCN(C)C(C1CCCC3)C2,0.5011759996414185
CN(CC(CN1c2ccccc2Sc2ccc(C#N)cc21)C)C,0.4465094208717346
c1c2c(cc(Cl)c1)C(C)CNCC2,0.8088304400444031
c1(C2(O)c3c(cccc3)C(O)=N2)cc(S(=O)(N)=O)c(Cl)cc1,0.953973114490509
n1cc(SCC2=C(C(O)=O)N3C(SC2)C(N=C(O)C(c2ccc(O)cc2)N)C3=O)[nH]n1,0.7009137868881226
C(c1ccc(C(c2ccc(C#N)cc2)n2ncnc2)cc1)#N,0.9028856158256531
C(c1ccc(C(N)=NO)cc1)(NC(C(=O)N1CCC(OCC(=O)OCC)CC1)C)=O,0.05833766609430313
c1(F)c(C(Cn2ncnc2)(O)C(C)S(C)(=O)=O)ccc(F)c1,0.9567184448242188
c1(=O)c(C(O)=O)cn2c3c(c(N4CCN(C)CC4)c(F)cc13)OCC2C,0.918168842792511
s1cc(C(C(NC2C3SCC=C(C(=O)O)N3C2=O)=O)=NOC)[nH]c1=N,0.060561858117580414
c1(O)ccc(C(O)CN)cc1,0.42007941007614136
OC(CCCc1ccc(N(CCCl)CCCl)cc1)=O,0.9501971006393433
C1N(CC(C(C(=O)N2CCCC2)(c2ccccc2)c2ccccc2)C)CCOC1,0.6582785248756409
N12CC(O)=NC1=Nc1ccc(Cl)c(Cl)c1C2,0.9716454744338989
C(=O)(O)C1=CC(NC(N)=N)C(N=C(O)C)C(C(O)C(CO)O)O1,0.12884721159934998
c1c(C(n2cc(CC(=O)O)c3c2ccc(OC)c3)=O)ccc(Cl)c1,0.9307364225387573
O(C(O)=NC(C(=NC(Cc1ccccc1)C(CN(Cc1ccc(-c2ncccc2)cc1)N=C(C(N=C(OC)O)C(C)(C)C)O)O)O)C(C)(C)C)C,0.6341017484664917
c1(N=C(O)c2c(O)cc(Cl)c(S(=O)(N)=O)c2)c(C)cccc1C,0.908690869808197
c12ccc(Cl)cc1N(CCCN(C)C)c1ccccc1S2,0.2976755201816559
